1083200400,3.82661,0.261328,
67712265,3.82661,0.261328,
21122370,3.82661,0.261328,
68705304,3.82661,0.261328,
270832887,0.298676,3.34811,
67708413,0.298676,3.34811,
21121407,0.298676,3.34811,
1082230269,0.298676,3.34811,
274751871,0.298676,3.34811,
270832884,0.534477,1.87099,
67708221,0.534477,1.87099,
271360252,1.6127,0.620078,
21121359,0.534477,1.87099,
274751868,0.534477,1.87099,
17176263,0.534477,1.87099,
1083200210,4.51615,0.221428,
67708205,4.51615,0.221428,
21121355,4.51615,0.221428,
1082230241,4.51615,0.221428,
68704286,4.51615,0.221428,
17176199,4.51615,0.221428,
1086390144,1.50559,0.664191,
17039106,1.50559,0.664191,
1086389122,1.17274,0.852704,
17035018,1.17274,0.852704,
271645480,1.17274,0.852704,
17022850,1.17274,0.852704,
271646243,2.6066,0.383642,
67960520,2.6066,0.383642,
1086389120,1.35479,0.738122,
271646240,1.35479,0.738122,
1086386048,1.35479,0.738122,
67960328,1.35479,0.738122,
1086387086,2.66587,0.375112,
67911656,2.66587,0.375112,
283156540,0.404934,2.46954,
271643435,2.66587,0.375112,
16990130,2.66587,0.375112,
1086387082,1.45811,0.685819,
67911592,1.45811,0.685819,
1086377896,1.45811,0.685819,
271643434,1.45811,0.685819,
16990114,1.45811,0.685819,
1086387074,1.30349,0.767171,
67911464,1.30349,0.767171,
17026826,1.30349,0.767171,
1086377888,1.30349,0.767171,
271643432,1.30349,0.767171,
16990082,1.30349,0.767171,
1086377867,7.1576,0.139712,
67959992,7.1576,0.139712,
16989998,7.1576,0.139712,
17027010,1.77837,0.562313,
67959864,1.77837,0.562313,
1086377856,1.87225,0.534117,
67959816,1.87225,0.534117,
271644896,0.516388,1.93653,
67911224,0.516388,1.93653,
1086376880,0.516388,1.93653,
67943435,0.516388,1.93653,
1086383010,1.84943,0.540707,
271644840,1.84943,0.540707,
67911210,1.84943,0.540707,
271643304,1.84943,0.540707,
67943466,1.84943,0.540707,
16985994,1.84943,0.540707,
67911368,1.18435,0.844345,
17010482,1.18435,0.844345,
1086376844,1.18435,0.844345,
271643171,1.18435,0.844345,
1086383008,0.249878,4.00195,
271644712,0.249878,4.00195,
1086376834,0.249878,4.00195,
271643296,0.249878,4.00195,
16985866,0.249878,4.00195,
271644704,0.403872,2.47603,
67911176,0.403872,2.47603,
1086376832,0.403872,2.47603,
271643168,0.403872,2.47603,
271628512,0.608057,1.64458,
17009422,0.608057,1.64458,
1086360496,0.608057,1.64458,
16977834,0.762338,1.31175,
271642796,1.39115,0.71883,
67910699,1.39115,0.71883,
16977866,1.39115,0.71883,
1086374819,1.39115,0.71883,
67910714,1.39115,0.71883,
16977806,1.39115,0.71883,
271642792,2.16706,0.461455,
67910698,2.16706,0.461455,
16977802,2.16706,0.461455,
1086374828,1.67831,0.595837,
271642667,1.67831,0.595837,
271642787,1.67831,0.595837,
67910888,1.67831,0.595837,
67910856,1.53645,0.650851,
1086374840,0.954778,1.04736,
67910795,0.954778,1.04736,
16977890,0.954778,1.04736,
271642850,0.954778,1.04736,
1086374824,0.656832,1.52246,
16977826,0.656832,1.52246,
1086374794,0.656832,1.52246,
271642786,0.656832,1.52246,
67910792,0.363929,2.74779,
1086374832,0.888536,1.12545,
67910667,0.888536,1.12545,
1086374787,0.888536,1.12545,
271642848,0.888536,1.12545,
1086374816,0.535311,1.86807,
271642664,0.535311,1.86807,
67910666,0.535311,1.86807,
16977794,0.535311,1.86807,
1086374786,0.535311,1.86807,
278978604,2.33767,0.427776,
16977674,0.535311,1.86807,
271642656,1.20135,0.832397,
67910664,1.20135,0.832397,
1086358458,2.26267,0.441956,
271638702,2.26267,0.441956,
16977642,2.26267,0.441956,
271638700,1.08858,0.918628,
67909675,1.08858,0.918628,
16977610,1.08858,0.918628,
271626472,1.08858,0.918628,
67906618,1.08858,0.918628,
1086358448,1.08337,0.923046,
16977602,1.08337,0.923046,
271626464,1.08337,0.923046,
16976654,1.08337,0.923046,
67693327,1.68348,0.594008,
270577648,1.68348,0.594008,
67693372,1.68348,0.594008,
16972303,1.68348,0.594008,
270577456,0.657123,1.52179,
16972291,0.657123,1.52179,
270597152,1.97874,0.505372,
1082183552,1.97874,0.505372,
270594848,1.97874,0.505372,
16924418,1.97874,0.505372,
67644415,0.167415,5.97318,
1082167039,0.167415,5.97318,
67692799,0.167415,5.97318,
16923391,0.167415,5.97318,
1082176207,1.55999,0.64103,
270574399,1.55999,0.64103,
1086571427,2.60196,0.384326,
67692751,1.55999,0.64103,
16923379,1.55999,0.64103,
67644223,2.22354,0.449733,
16960207,2.22354,0.449733,
270574588,2.22354,0.449733,
16923343,2.22354,0.449733,
1082176195,0.544526,1.83646,
16960015,0.544526,1.83646,
26135247,2.45441,0.40743,
1082167024,0.544526,1.83646,
16923331,0.544526,1.83646,
270576691,1.78554,0.560055,
67644364,1.78554,0.560055,
1086571424,0.617958,1.61823,
67692748,1.78554,0.560055,
271642856,1.39115,0.71883,
16923187,1.78554,0.560055,
1082176240,0.500163,1.99935,
270576700,0.500163,1.99935,
67644175,0.500163,1.99935,
1082166979,0.500163,1.99935,
16923151,0.500163,1.99935,
270576688,0.70353,1.4214,
67644172,0.70353,1.4214,
16960003,0.70353,1.4214,
270574384,0.70353,1.4214,
16923139,0.70353,1.4214,
270596128,0.600406,1.66554,
16944898,0.600406,1.66554,
1082182528,0.600406,1.66554,
270594592,0.600406,1.66554,
67681288,0.600406,1.66554,
16920322,0.600406,1.66554,
270594216,2.64671,0.377828,
1082180492,1.78044,0.561659,
270594083,1.78044,0.561659,
67648712,1.78044,0.561659,
16912178,1.78044,0.561659,
1082180528,1.03771,0.96366,
270594092,1.03771,0.96366,
67648523,1.03771,0.96366,
1082180483,1.03771,0.96366,
270594272,1.03771,0.96366,
67648568,1.03771,0.96366,
16912142,1.03771,0.96366,
1082180512,0.762842,1.31089,
270594088,0.762842,1.31089,
67648522,0.762842,1.31089,
1082180482,0.762842,1.31089,
270594208,0.762842,1.31089,
16912138,0.762842,1.31089,
270594080,1.30344,0.767201,
67648520,1.30344,0.767201,
16912130,1.30344,0.767201,
1082164144,0.998286,1.00172,
270589996,0.998286,1.00172,
67647499,0.998286,1.00172,
16912066,0.998286,1.00172,
1082900175,1.60008,0.624969,
16911118,0.998286,1.00172,
67643455,1.16456,0.858693,
16911055,1.16456,0.858693,
1082163954,0.414924,2.41008,
67643439,0.414924,2.41008,
16911051,0.414924,2.41008,
67643454,0.414924,2.41008,
16910991,0.414924,2.41008,
1082163919,0.423044,2.36382,
67643598,1.08181,0.924377,
16911027,1.08181,0.924377,
1082163918,1.08181,0.924377,
67643628,1.08181,0.924377,
16910907,1.08181,0.924377,
270573619,1.2918,0.774114,
67643596,1.2918,0.774114,
270573630,0.904916,1.10507,
67643535,0.904916,1.10507,
1082163915,0.904916,1.10507,
270573810,0.904916,1.10507,
67643532,0.525701,1.90222,
16910883,0.525701,1.90222,
67643407,0.200217,4.99458,
16911043,0.200217,4.99458,
16910863,0.200217,4.99458,
270573624,0.304114,3.28824,
67643436,0.304114,3.28824,
1082163904,0.610682,1.63751,
67643404,0.610682,1.63751,
16910851,0.610682,1.63751,
15725235,2.60307,0.384162,
16497900,2.60307,0.384162,
12569550,2.60307,0.384162,
15711923,1.9182,0.521322,
15723323,1.9182,0.521322,
16694963,1.9182,0.521322,
16658432,1.62958,0.613655,
12520448,1.62958,0.613655,
16646336,1.99042,0.502407,
12517424,1.99042,0.502407,
16449539,1.99042,0.502407,
16449584,1.99042,0.502407,
16646156,1.99042,0.502407,
16646144,2.7881,0.358667,
12517376,2.7881,0.358667,
12320712,1.86035,0.537533,
12320652,1.86035,0.537533,
15646643,1.47247,0.679131,
12316652,1.47247,0.679131,
15658811,1.47247,0.679131,
12319694,1.47247,0.679131,
15662771,1.47247,0.679131,
12319884,2.16755,0.46135,
15613731,2.16755,0.46135,
15650595,2.16755,0.46135,
12317640,2.16755,0.46135,
1082492401,1.84525,0.541932,
12271500,2.16755,0.46135,
15598284,2.32885,0.429396,
12288051,2.32885,0.429396,
15605964,2.32885,0.429396,
12257331,2.32885,0.429396,
12263475,2.32885,0.429396,
12255795,2.32885,0.429396,
15597772,2.27017,0.440496,
12255283,2.27017,0.440496,
15597568,0.864459,1.15679,
12517299,1.79908,0.55584,
15466299,1.79908,0.55584,
16449339,1.79908,0.55584,
11534259,1.79908,0.55584,
11531244,2.57846,0.387828,
15465708,2.57846,0.387828,
12505038,2.57846,0.387828,
16445243,1.4634,0.68334,
12516302,1.4634,0.68334,
11534003,1.4634,0.68334,
15450092,1.4634,0.68334,
15465275,1.4634,0.68334,
12500915,1.4634,0.68334,
11530220,1.4634,0.68334,
12516296,1.90242,0.525646,
11533874,1.90242,0.525646,
15449996,1.90242,0.525646,
16449164,1.90242,0.525646,
12500771,1.90242,0.525646,
11530184,1.90242,0.525646,
12512059,2.34727,0.426027,
15449779,2.34727,0.426027,
15465166,2.34727,0.426027,
16432819,2.34727,0.426027,
16396091,2.58605,0.38669,
12504014,2.58605,0.38669,
11530931,2.58605,0.38669,
271164721,3.32582,0.300678,
15449324,2.58605,0.38669,
15464507,2.58605,0.38669,
29593474,0.192794,5.18688,
16400078,2.58605,0.38669,
271100991,1.08443,0.922143,
11527148,2.58605,0.38669,
15417038,2.40434,0.415915,
16432364,2.40434,0.415915,
12463931,2.40434,0.415915,
11520974,2.40434,0.415915,
16444219,1.60579,0.622746,
12516046,1.60579,0.622746,
15445996,1.60579,0.622746,
15461179,1.60579,0.622746,
16448206,1.60579,0.622746,
11513836,1.60579,0.622746,
16433970,2.3682,0.422262,
12513420,2.3682,0.422262,
16433920,1.42901,0.699785,
12513280,1.42901,0.699785,
15404800,1.42901,0.699785,
16445440,1.42901,0.699785,
12467200,1.42901,0.699785,
16384768,1.51824,0.658657,
12500992,1.51824,0.658657,
15404032,1.51824,0.658657,
15450112,1.51824,0.658657,
16396288,1.51824,0.658657,
12454912,1.51824,0.658657,
11469568,1.51824,0.658657,
16384000,1.26283,0.791872,
11468800,1.26283,0.791872,
11468723,1.70688,0.585864,
11467726,2.20969,0.452552,
11271859,2.20969,0.452552,
15400654,2.20969,0.452552,
11464684,2.20969,0.452552,
15384243,2.14506,0.466187,
11270862,2.14506,0.466187,
15399739,1.31109,0.762724,
12254926,1.31109,0.762724,
15396667,1.31109,0.762724,
11468467,1.31109,0.762724,
15397682,1.72647,0.579217,
11259848,1.72647,0.579217,
15388451,1.72647,0.579217,
12252104,1.72647,0.579217,
11467826,1.72647,0.579217,
11206323,2.04227,0.489651,
11190252,2.04227,0.489651,
11202363,2.04227,0.489651,
11202540,2.04227,0.489651,
11206350,2.04227,0.489651,
11190195,2.04227,0.489651,
14638864,2.292,0.4363,
16643329,2.292,0.4363,
11529019,2.34727,0.426027,
8355136,2.292,0.4363,
14635024,13.8495,0.0722048,
16581889,13.8495,0.0722048,
8339776,13.8495,0.0722048,
14618368,1.51486,0.660127,
16642048,1.51486,0.660127,
8337423,5.47583,0.182621,
14618307,5.47583,0.182621,
16221168,5.47583,0.182621,
16237251,5.47583,0.182621,
1086773124,1.06377,0.940053,
8337467,1.5401,0.649308,
16237235,1.5401,0.649308,
14618304,1.88581,0.530276,
16220976,1.88581,0.530276,
16625856,1.88581,0.530276,
14617600,2.54152,0.393465,
14552835,4.30971,0.232034,
12043200,4.30971,0.232034,
8076300,4.30971,0.232034,
8076288,2.00125,0.499688,
8075279,6.94038,0.144084,
14552771,6.94038,0.144084,
12026864,6.94038,0.144084,
15589388,2.10958,0.474028,
14552768,2.10958,0.474028,
12042755,2.10958,0.474028,
15577280,2.10958,0.474028,
15581184,2.00227,0.499433,
8073216,2.00227,0.499433,
14549760,2.00227,0.499433,
15544320,2.00227,0.499433,
8064000,2.00227,0.499433,
16176900,1.7582,0.568764,
12449025,1.7582,0.568764,
7306560,1.7582,0.568764,
16377121,1.51155,0.661573,
10444306,1.51155,0.661573,
15177604,1.51155,0.661573,
14375698,1.51155,0.661573,
16176772,1.51155,0.661573,
12432673,1.51155,0.661573,
8276300,2.32792,0.429568,
15176900,2.32792,0.429568,
16127684,2.32792,0.429568,
7299404,2.32792,0.429568,
16379916,1.36863,0.730658,
10424256,1.36863,0.730658,
15188784,1.36863,0.730658,
12447936,1.36863,0.730658,
16380104,1.86681,0.535673,
8272946,1.86681,0.535673,
10424204,1.86681,0.535673,
15188771,1.86681,0.535673,
16171826,1.86681,0.535673,
16379904,1.61599,0.618816,
8272896,1.61599,0.618816,
15188736,1.61599,0.618816,
14356224,1.61599,0.618816,
7289856,1.61599,0.618816,
16363756,2.27866,0.438854,
10423246,2.27866,0.438854,
67775544,2.33767,0.427776,
15188659,2.27866,0.438854,
12443884,2.27866,0.438854,
7288891,2.27866,0.438854,
16330764,2.01672,0.495855,
8260611,2.01672,0.495855,
10421184,2.01672,0.495855,
15188016,2.01672,0.495855,
14355468,2.01672,0.495855,
16122627,2.01672,0.495855,
12435648,2.01672,0.495855,
16330752,2.50989,0.398424,
8260608,2.50989,0.398424,
10420992,2.50989,0.398424,
14355456,2.50989,0.398424,
16122624,2.50989,0.398424,
8271884,2.42922,0.411655,
10423811,2.42922,0.411655,
14355203,2.42922,0.411655,
12431408,2.42922,0.411655,
7285772,2.42922,0.411655,
16375808,1.58763,0.62987,
8271872,1.58763,0.62987,
15172352,1.58763,0.62987,
16171520,1.58763,0.62987,
12431360,1.58763,0.62987,
16359648,1.83617,0.544612,
10422798,1.83617,0.544612,
15172227,1.83617,0.544612,
16155312,1.83617,0.544612,
12427308,1.83617,0.544612,
16326704,2.01088,0.497295,
10420739,2.01088,0.497295,
15171776,2.01088,0.497295,
14354435,2.01088,0.497295,
16122560,2.01088,0.497295,
12419120,2.01088,0.497295,
8269827,1.66183,0.601746,
10423488,1.66183,0.601746,
15139632,1.66183,0.601746,
17501890,1.38372,0.72269,
12398784,1.66183,0.601746,
15139776,2.65827,0.376185,
12398640,2.65827,0.376185,
8269824,1.53207,0.652712,
7277568,1.53207,0.652712,
16318476,1.80915,0.552746,
8257539,1.80915,0.552746,
10420416,1.80915,0.552746,
15138864,1.80915,0.552746,
16121859,1.80915,0.552746,
12386496,1.80915,0.552746,
7274544,1.80915,0.552746,
16318512,2.31334,0.432275,
8257548,2.31334,0.432275,
15139008,2.31334,0.432275,
14352387,2.31334,0.432275,
12386352,2.31334,0.432275,
347646956,9.30227,0.107501,
16318464,2.8791,0.347331,
15138816,2.8791,0.347331,
12386304,2.8791,0.347331,
7224370,1.36152,0.734473,
15123235,1.36152,0.734473,
10162120,1.36152,0.734473,
15123250,1.36152,0.734473,
12181696,1.58323,0.63162,
7223344,1.58323,0.63162,
10161676,1.58323,0.63162,
10161088,1.58323,0.63162,
12169228,1.58323,0.63162,
7220227,1.58323,0.63162,
15106688,1.51466,0.660214,
12156988,3.68562,0.271325,
7217167,3.68562,0.271325,
15074032,3.68562,0.271325,
78179276,1.77349,0.56386,
10158607,3.68562,0.271325,
15106243,3.68562,0.271325,
12132592,3.68562,0.271325,
15330364,14.3421,0.0697248,
8010511,14.3421,0.0697248,
10407619,14.3421,0.0697248,
10990576,14.3421,0.0697248,
14301967,14.3421,0.0697248,
15465531,2.57846,0.387828,
11980483,14.3421,0.0697248,
11383792,14.3421,0.0697248,
15328545,1.08144,0.924693,
10378770,1.08144,0.924693,
11384097,1.08144,0.924693,
15328513,2.53496,0.394484,
8026432,2.53496,0.394484,
283156720,0.332431,3.00814,
14310160,2.53496,0.394484,
11982340,2.53496,0.394484,
11384065,2.53496,0.394484,
7040320,2.53496,0.394484,
1086910380,2.09817,0.476606,
15320353,1.50614,0.663949,
8024392,1.50614,0.663949,
10378258,1.50614,0.663949,
10950532,1.50614,0.663949,
11981956,1.50614,0.663949,
11351329,1.50614,0.663949,
10358720,1.82756,0.547178,
11977475,1.82756,0.547178,
10358659,3.84559,0.260038,
10994656,3.84559,0.260038,
11977666,3.84559,0.260038,
7027756,3.84559,0.260038,
15315148,1.67637,0.596527,
8006707,1.67637,0.596527,
10994227,1.67637,0.596527,
11961139,1.67637,0.596527,
7026739,1.67637,0.596527,
15282224,2.03901,0.490434,
10993856,2.03901,0.490434,
14289923,2.03901,0.490434,
11386928,2.03901,0.490434,
15327280,1.981,0.504796,
8009740,1.981,0.504796,
10358275,1.981,0.504796,
10978240,1.981,0.504796,
14289667,1.981,0.504796,
11977408,1.981,0.504796,
15319088,2.1688,0.461084,
10945472,2.1688,0.461084,
11350064,2.1688,0.461084,
7015436,2.1688,0.461084,
10929075,2.14155,0.466952,
6962235,2.14155,0.466952,
16106753,4.01443,0.249101,
8220992,4.01443,0.249101,
6249488,4.01443,0.249101,
14096132,4.01443,0.249101,
14111504,4.01443,0.249101,
6245696,4.01443,0.249101,
16057601,13.243,0.0755116,
8208704,13.243,0.0755116,
6246416,13.243,0.0755116,
14095364,13.243,0.0755116,
14110736,13.243,0.0755116,
16061444,13.243,0.0755116,
8193281,13.243,0.0755116,
1088598960,1.18559,0.843462,
6242624,13.243,0.0755116,
8204336,10.8583,0.0920954,
14091011,10.8583,0.0920954,
16976782,1.08858,0.918628,
16105520,10.8583,0.0920954,
8204300,10.8583,0.0920954,
6228995,10.8583,0.0920954,
8204288,3.14508,0.317957,
6227983,6.19142,0.161514,
270574576,0.500163,1.99935,
8200248,2.59779,0.384943,
6227982,2.59779,0.384943,
14090946,2.59779,0.384943,
6227979,2.59779,0.384943,
6227980,3.06899,0.32584,
14090755,3.06899,0.32584,
8200204,3.06899,0.32584,
6227971,3.06899,0.32584,
14090240,10.4455,0.095735,
15045828,2.66861,0.374727,
7939377,2.66861,0.374727,
10162060,1.36152,0.734473,
6179148,2.66861,0.374727,
14030532,2.66861,0.374727,
11896113,2.66861,0.374727,
15058209,1.48478,0.6735,
9901956,1.48478,0.6735,
14045970,1.48478,0.6735,
7157025,1.48478,0.6735,
5983560,1.48478,0.6735,
7991308,2.12985,0.469517,
6175747,2.12985,0.469517,
9899968,2.12985,0.469517,
11923648,2.12985,0.469517,
5967628,2.12985,0.469517,
15056944,3.03991,0.328957,
7942156,3.03991,0.328957,
6163459,3.03991,0.328957,
11911360,3.03991,0.328957,
15057088,2.61645,0.382197,
7942192,2.61645,0.382197,
9896707,2.61645,0.382197,
7155724,2.61645,0.382197,
15056896,1.89006,0.529084,
7942144,1.89006,0.529084,
6163456,1.89006,0.529084,
14025472,1.89006,0.529084,
11911168,1.89006,0.529084,
7155712,1.89006,0.529084,
5966848,1.89006,0.529084,
9896462,5.33463,0.187454,
14025392,5.33463,0.187454,
11894828,5.33463,0.187454,
5966018,5.33463,0.187454,
7938096,2.20005,0.454535,
6162444,2.20005,0.454535,
9896451,2.20005,0.454535,
14025408,2.20005,0.454535,
7151628,2.20005,0.454535,
5965827,2.20005,0.454535,
275672444,2.44418,0.409135,
15040640,3.21403,0.311136,
7938080,3.21403,0.311136,
11894816,3.21403,0.311136,
7151624,3.21403,0.311136,
5965826,3.21403,0.311136,
7929868,2.18784,0.457072,
6160387,2.18784,0.457072,
14024707,2.18784,0.457072,
11862208,2.18784,0.457072,
7143472,2.18784,0.457072,
5963788,2.18784,0.457072,
15007744,3.77674,0.264779,
7929856,3.77674,0.264779,
10863921,1.64838,0.606656,
6910284,1.64838,0.606656,
9836484,1.64838,0.606656,
10867908,1.64838,0.606656,
10862784,0.508255,1.96752,
5901324,0.508255,1.96752,
10862640,0.508255,1.96752,
5901315,0.508255,1.96752,
10813632,2.19838,0.45488,
6881292,2.19838,0.45488,
5898243,2.19838,0.45488,
15974067,3.86509,0.258726,
4188987,3.86509,0.258726,
16566990,2.81486,0.355257,
4174515,2.81486,0.355257,
15936315,2.81486,0.355257,
4165299,2.81486,0.355257,
16550588,3.45596,0.289355,
13609163,3.45596,0.289355,
13607567,3.45596,0.289355,
15968483,3.45596,0.289355,
4164158,3.45596,0.289355,
15935739,3.08306,0.324353,
16517886,3.08306,0.324353,
4162239,3.08306,0.324353,
13607116,3.35715,0.297872,
15935539,3.35715,0.297872,
16517824,2.85694,0.350025,
4162096,2.85694,0.350025,
13606924,2.85694,0.350025,
15935491,2.85694,0.350025,
343504237,18.4961,0.0540655,
13607104,2.85694,0.350025,
16517644,2.85694,0.350025,
4162051,2.85694,0.350025,
4193280,1.23696,0.808434,
13582080,1.23696,0.808434,
15978240,1.23696,0.808434,
16579584,1.23696,0.808434,
4144896,1.23696,0.808434,
16577164,2.4526,0.407731,
4176931,2.4526,0.407731,
13602700,2.4526,0.407731,
15983395,2.4526,0.407731,
17436430,1.06667,0.937497,
13577984,2.1677,0.461318,
13569792,1.66263,0.601457,
15975168,1.66263,0.601457,
16576512,1.66263,0.601457,
4144128,1.66263,0.601457,
13581115,2.53565,0.394376,
15971308,2.53565,0.394376,
16575547,2.53565,0.394376,
16561132,2.24665,0.445107,
4189243,2.24665,0.445107,
15971251,2.24665,0.445107,
4143931,2.24665,0.445107,
16560876,2.92717,0.341627,
13577166,2.92717,0.341627,
13602510,2.92717,0.341627,
15967155,2.92717,0.341627,
4143675,2.92717,0.341627,
4164787,2.34276,0.426847,
15976507,2.34276,0.426847,
15934267,2.34276,0.426847,
16528066,3.07567,0.325132,
15593472,2.00125,0.499688,
13602016,3.07567,0.325132,
15934264,3.07567,0.325132,
16566286,3.07567,0.325132,
4141699,3.07567,0.325132,
4192315,2.59032,0.386053,
13582030,2.59032,0.386053,
15987379,2.59032,0.386053,
16573184,1.84025,0.543404,
4192256,1.84025,0.543404,
13581824,1.84025,0.543404,
15987200,1.84025,0.543404,
1089142670,2.7864,0.358886,
13569731,1.4931,0.669748,
15959024,1.4931,0.669748,
13568783,1.4931,0.669748,
4143163,2.24347,0.445738,
13569742,2.24347,0.445738,
15958963,2.24347,0.445738,
13568974,2.24347,0.445738,
15975091,2.24347,0.445738,
16560364,2.24347,0.445738,
4143115,2.02014,0.495015,
15958960,2.02014,0.495015,
13568782,2.02014,0.495015,
16560352,2.02014,0.495015,
4140088,2.02014,0.495015,
