8571663,0.104843,0.001,-0.104843,-0.001,
10547907,0.104843,0.001,-0.104843,-0.001,
2669808,0.104843,0.001,-0.104843,-0.001,
15774392,0.001,0.436539,-0.001,-0.436539,
3976238,0.001,0.436539,-0.001,-0.436539,
994187,0.001,0.436539,-0.001,-0.436539,
12831458,0.001,0.436539,-0.001,-0.436539,
4860938,0.001,-0.324311,-0.001,0.324311,
12816011,0.001,0.436539,-0.001,-0.436539,
15770594,0.001,0.436539,-0.001,-0.436539,
3991736,0.001,0.436539,-0.001,-0.436539,
997934,0.001,0.436539,-0.001,-0.436539,
10544108,0.436539,0.001,-0.436539,-0.001,
2684987,0.436539,0.001,-0.436539,-0.001,
10520576,0.001,-1.30868,-0.001,1.30868,
671438,0.436539,0.001,-0.436539,-0.001,
8556467,0.436539,0.001,-0.436539,-0.001,
8571854,0.436539,0.001,-0.436539,-0.001,
10498606,0.001,0.562778,-0.001,-0.562778,
2669804,0.436539,0.001,-0.436539,-0.001,
15774603,1.0499,0.12184,-1.0499,-0.12184,
2261038,0.001,-0.0616959,-0.001,0.0616959,
998328,1.0499,0.12184,-1.0499,-0.12184,
12832302,1.0499,0.12184,-1.0499,-0.12184,
12832440,1.0499,0.12184,-1.0499,-0.12184,
15774510,1.0499,0.12184,-1.0499,-0.12184,
10543822,0.12184,1.0499,-0.12184,-1.0499,
2668723,0.12184,1.0499,-0.12184,-1.0499,
667372,0.12184,1.0499,-0.12184,-1.0499,
8555323,0.12184,1.0499,-0.12184,-1.0499,
8555500,0.12184,1.0499,-0.12184,-1.0499,
10543675,0.12184,1.0499,-0.12184,-1.0499,
2668750,0.12184,1.0499,-0.12184,-1.0499,
667315,0.12184,1.0499,-0.12184,-1.0499,
15790776,0.001,0.245992,-0.001,-0.245992,
3980334,0.001,0.245992,-0.001,-0.245992,
995211,0.001,0.245992,-0.001,-0.245992,
21907779,0.784024,-0.416046,-0.784024,0.416046,
12816267,0.001,0.245992,-0.001,-0.245992,
15786978,0.001,0.245992,-0.001,-0.245992,
3995832,0.001,0.245992,-0.001,-0.245992,
998958,0.001,0.245992,-0.001,-0.245992,
2680891,0.245992,0.001,-0.245992,-0.001,
8556211,0.245992,0.001,-0.245992,-0.001,
8571598,0.245992,0.001,-0.245992,-0.001,
10531507,0.245992,0.001,-0.245992,-0.001,
2665708,0.245992,0.001,-0.245992,-0.001,
666427,0.245992,0.001,-0.245992,-0.001,
15790728,0.001,0.358864,-0.001,-0.358864,
3980322,0.001,0.358864,-0.001,-0.358864,
962048,0.001,0.111828,-0.001,-0.111828,
12831522,0.001,0.358864,-0.001,-0.358864,
12816264,0.001,0.358864,-0.001,-0.358864,
15786786,0.001,0.358864,-0.001,-0.358864,
12961025,0.726565,0.001,-0.726565,-0.001,
3995784,0.001,0.358864,-0.001,-0.358864,
998946,0.001,0.358864,-0.001,-0.358864,
10527692,0.358864,0.001,-0.358864,-0.001,
2680883,0.358864,0.001,-0.358864,-0.001,
8556083,0.358864,0.001,-0.358864,-0.001,
2665676,0.358864,0.001,-0.358864,-0.001,
15790600,0.733562,-0.0961213,-0.733562,0.0961213,
3980290,0.733562,-0.0961213,-0.733562,0.0961213,
995200,0.733562,-0.0961213,-0.733562,0.0961213,
12831520,0.733562,-0.0961213,-0.733562,0.0961213,
12816136,0.733562,-0.0961213,-0.733562,0.0961213,
15786754,0.733562,-0.0961213,-0.733562,0.0961213,
3995776,0.733562,-0.0961213,-0.733562,0.0961213,
998944,0.733562,-0.0961213,-0.733562,0.0961213,
10527500,-0.0961213,0.733562,0.0961213,-0.733562,
2680835,-0.0961213,0.733562,0.0961213,-0.733562,
670400,-0.0961213,0.733562,0.0961213,-0.733562,
8556080,-0.0961213,0.733562,0.0961213,-0.733562,
8571404,-0.0961213,0.733562,0.0961213,-0.733562,
10531331,-0.0961213,0.733562,0.0961213,-0.733562,
2665664,-0.0961213,0.733562,0.0961213,-0.733562,
666416,-0.0961213,0.733562,0.0961213,-0.733562,
15741496,0.001,0.564406,-0.001,-0.564406,
3968014,0.001,0.564406,-0.001,-0.564406,
12830944,0.001,0.564406,-0.001,-0.564406,
12815371,0.001,0.564406,-0.001,-0.564406,
3983536,0.001,0.564406,-0.001,-0.564406,
995884,0.001,0.564406,-0.001,-0.564406,
10494764,0.564406,0.001,-0.564406,-0.001,
3682819,0.477815,0.001,-0.477815,-0.001,
2672651,0.564406,0.001,-0.564406,-0.001,
668354,0.564406,0.001,-0.564406,-0.001,
8555696,0.564406,0.001,-0.564406,-0.001,
8570894,0.564406,0.001,-0.564406,-0.001,
10498691,0.564406,0.001,-0.564406,-0.001,
2657504,0.564406,0.001,-0.564406,-0.001,
3968002,0.001,0.491033,-0.001,-0.491033,
992128,0.001,0.491033,-0.001,-0.491033,
12830752,0.001,0.491033,-0.001,-0.491033,
12815368,0.001,0.491033,-0.001,-0.491033,
15737602,0.001,0.491033,-0.001,-0.491033,
3983488,0.001,0.491033,-0.001,-0.491033,
995872,0.001,0.491033,-0.001,-0.491033,
10494732,0.491033,0.001,-0.491033,-0.001,
2672643,0.491033,0.001,-0.491033,-0.001,
668352,0.491033,0.001,-0.491033,-0.001,
8555568,0.491033,0.001,-0.491033,-0.001,
8570892,0.491033,0.001,-0.491033,-0.001,
10498563,0.491033,0.001,-0.491033,-0.001,
2657472,0.491033,0.001,-0.491033,-0.001,
664368,0.491033,0.001,-0.491033,-0.001,
992000,0.262018,0.529989,-0.262018,-0.529989,
16492579,0.001,0.871363,-0.001,-0.871363,
12830720,0.262018,0.529989,-0.262018,-0.529989,
12815360,0.262018,0.529989,-0.262018,-0.529989,
15737600,0.262018,0.529989,-0.262018,-0.529989,
3983360,0.262018,0.529989,-0.262018,-0.529989,
995840,0.262018,0.529989,-0.262018,-0.529989,
342713721,0.001,0.10893,-0.001,-0.10893,
10494720,0.529989,0.262018,-0.529989,-0.262018,
2672640,0.529989,0.262018,-0.529989,-0.262018,
668160,0.529989,0.262018,-0.529989,-0.262018,
8570880,0.529989,0.262018,-0.529989,-0.262018,
10498560,0.529989,0.262018,-0.529989,-0.262018,
2657280,0.529989,0.262018,-0.529989,-0.262018,
15762146,0.001,0.500563,-0.001,-0.500563,
3973304,0.001,0.500563,-0.001,-0.500563,
12782219,0.001,0.500563,-0.001,-0.500563,
80494282,0.0747271,0.001,-0.0747271,-0.001,
12813026,0.001,0.500563,-0.001,-0.500563,
15769784,0.001,0.500563,-0.001,-0.500563,
3942446,0.001,0.500563,-0.001,-0.500563,
10535859,0.500563,0.001,-0.500563,-0.001,
2683116,0.500563,0.001,-0.500563,-0.001,
670779,0.500563,0.001,-0.500563,-0.001,
8569779,0.500563,0.001,-0.500563,-0.001,
10547436,0.500563,0.001,-0.500563,-0.001,
8571596,0.358864,0.001,-0.358864,-0.001,
2636859,0.500563,0.001,-0.500563,-0.001,
659406,0.500563,0.001,-0.500563,-0.001,
15762114,-1.17707,-0.802509,1.17707,0.802509,
3973296,-1.17707,-0.802509,1.17707,0.802509,
12782091,-1.17707,-0.802509,1.17707,0.802509,
80494280,0.0377031,0.001,-0.0377031,-0.001,
8519810,0.001,1.16233,-0.001,-1.16233,
12813024,-1.17707,-0.802509,1.17707,0.802509,
6425602,0.001,-0.342619,-0.001,0.342619,
15769656,-1.17707,-0.802509,1.17707,0.802509,
3942414,-1.17707,-0.802509,1.17707,0.802509,
2683104,-0.802509,-1.17707,0.802509,1.17707,
670776,-0.802509,-1.17707,0.802509,1.17707,
8569776,-0.802509,-1.17707,0.802509,1.17707,
10547244,-0.802509,-1.17707,0.802509,1.17707,
15762059,0.001,0.0168371,-0.001,-0.0168371,
3973346,0.001,0.0168371,-0.001,-0.0168371,
993464,0.001,0.0168371,-0.001,-0.0168371,
12782126,0.001,0.0168371,-0.001,-0.0168371,
12812984,0.001,0.0168371,-0.001,-0.0168371,
13412864,0.001,-0.0012759,-0.001,0.0012759,
3942539,0.001,0.0168371,-0.001,-0.0168371,
985826,0.001,0.0168371,-0.001,-0.0168371,
10535886,0.0168371,0.001,-0.0168371,-0.001,
2683059,0.0168371,0.001,-0.0168371,-0.001,
670956,0.0168371,0.001,-0.0168371,-0.001,
8523579,0.0168371,0.001,-0.0168371,-0.001,
8569836,0.0168371,0.001,-0.0168371,-0.001,
10547259,0.0168371,0.001,-0.0168371,-0.001,
2637006,0.0168371,0.001,-0.0168371,-0.001,
15762147,0.656106,-0.229853,-0.656106,0.229853,
15769788,0.656106,-0.229853,-0.656106,0.229853,
3942447,0.656106,-0.229853,-0.656106,0.229853,
985803,0.656106,-0.229853,-0.656106,0.229853,
2683052,-0.229853,0.656106,0.229853,-0.656106,
670763,-0.229853,0.656106,0.229853,-0.656106,
10544058,0.001,0.543949,-0.001,-0.543949,
8523722,-0.229853,0.656106,0.229853,-0.656106,
8569763,-0.229853,0.656106,0.229853,-0.656106,
10547432,-0.229853,0.656106,0.229853,-0.656106,
3899568,0.001,0.942694,-0.001,-0.942694,
2636858,-0.229853,0.656106,0.229853,-0.656106,
659342,-0.229853,0.656106,0.229853,-0.656106,
2882510,-0.993942,0.001,0.993942,-0.001,
15762152,0.001,0.228259,-0.001,-0.228259,
1245964,-1.76165,0.001,1.76165,-0.001,
993422,0.001,0.228259,-0.001,-0.228259,
12813002,0.001,0.228259,-0.001,-0.228259,
15769778,0.001,0.228259,-0.001,-0.228259,
3942572,0.001,0.228259,-0.001,-0.228259,
985643,0.001,0.228259,-0.001,-0.228259,
10535868,0.228259,0.001,-0.228259,-0.001,
670923,0.228259,0.001,-0.228259,-0.001,
13370083,-0.0346519,0.001,0.0346519,-0.001,
2637048,0.228259,0.001,-0.228259,-0.001,
659262,0.228259,0.001,-0.228259,-0.001,
15762104,0.001,0.272881,-0.001,-0.272881,
3973166,0.001,0.272881,-0.001,-0.272881,
1099677390,0.0249556,0.001,-0.0249556,-0.001,
993419,0.001,0.272881,-0.001,-0.272881,
12782306,0.001,0.272881,-0.001,-0.272881,
15769826,0.001,0.272881,-0.001,-0.272881,
3942584,0.001,0.272881,-0.001,-0.272881,
985646,0.001,0.272881,-0.001,-0.272881,
2943804,-0.313155,0.001,0.313155,-0.001,
670926,0.272881,0.001,-0.272881,-0.001,
8523699,0.272881,0.001,-0.272881,-0.001,
15219406,0.250913,0.001,-0.250913,-0.001,
10547379,0.272881,0.001,-0.272881,-0.001,
2637036,0.272881,0.001,-0.272881,-0.001,
659259,0.272881,0.001,-0.272881,-0.001,
15762120,0.001,0.303592,-0.001,-0.303592,
3973170,0.001,0.303592,-0.001,-0.303592,
12813000,0.001,0.303592,-0.001,-0.303592,
15769650,0.001,0.303592,-0.001,-0.303592,
3942540,0.001,0.303592,-0.001,-0.303592,
985635,0.001,0.303592,-0.001,-0.303592,
10535820,0.303592,0.001,-0.303592,-0.001,
2682915,0.303592,0.001,-0.303592,-0.001,
670920,0.303592,0.001,-0.303592,-0.001,
8523570,0.303592,0.001,-0.303592,-0.001,
8569740,0.303592,0.001,-0.303592,-0.001,
10547235,0.303592,0.001,-0.303592,-0.001,
13370035,0.415216,0.001,-0.415216,-0.001,
2637000,0.303592,0.001,-0.303592,-0.001,
15761928,0.001,0.839771,-0.001,-0.839771,
993408,0.001,0.839771,-0.001,-0.839771,
12782112,0.001,0.839771,-0.001,-0.839771,
12812808,0.001,0.839771,-0.001,-0.839771,
15769602,0.001,0.839771,-0.001,-0.839771,
3942528,0.001,0.839771,-0.001,-0.839771,
985632,0.001,0.839771,-0.001,-0.839771,
10535692,0.839771,0.001,-0.839771,-0.001,
2682883,0.839771,0.001,-0.839771,-0.001,
15444619,0.001,1.2221,-0.001,-1.2221,
670912,0.839771,0.001,-0.839771,-0.001,
8523568,0.839771,0.001,-0.839771,-0.001,
8569612,0.839771,0.001,-0.839771,-0.001,
10547203,0.839771,0.001,-0.839771,-0.001,
1248011,0.906178,1.22302,-0.906178,-1.22302,
2636992,0.839771,0.001,-0.839771,-0.001,
659248,0.839771,0.001,-0.839771,-0.001,
15762156,0.40805,0.189593,-0.40805,-0.189593,
3341824,0.509574,0.001,-0.509574,-0.001,
3973179,0.40805,0.189593,-0.40805,-0.189593,
993486,0.40805,0.189593,-0.40805,-0.189593,
14928866,0.001,0.127222,-0.001,-0.127222,
12782259,0.40805,0.189593,-0.40805,-0.189593,
12813006,0.40805,0.189593,-0.40805,-0.189593,
15769779,0.40805,0.189593,-0.40805,-0.189593,
2879724,0.0151117,0.001,-0.0151117,-0.001,
985659,0.40805,0.189593,-0.40805,-0.189593,
8136715,0.657487,0.001,-0.657487,-0.001,
10535864,0.189593,0.40805,-0.189593,-0.40805,
670859,0.189593,0.40805,-0.189593,-0.40805,
8523746,0.189593,0.40805,-0.189593,-0.40805,
8569739,0.189593,0.40805,-0.189593,-0.40805,
659246,0.189593,0.40805,-0.189593,-0.40805,
15761932,0.001,0.0730692,-0.001,-0.0730692,
12782128,0.001,0.0730692,-0.001,-0.0730692,
12812812,0.001,0.0730692,-0.001,-0.0730692,
3942592,0.001,0.0730692,-0.001,-0.0730692,
985648,0.001,0.0730692,-0.001,-0.0730692,
10535688,0.0730692,0.001,-0.0730692,-0.001,
2682882,0.0730692,0.001,-0.0730692,-0.001,
670848,0.0730692,0.001,-0.0730692,-0.001,
8523552,0.0730692,0.001,-0.0730692,-0.001,
11600112,1.71857,0.001,-1.71857,-0.001,
1245890,0.731342,1.05839,-0.731342,-1.05839,
8569608,0.0730692,0.001,-0.0730692,-0.001,
10547202,0.0730692,0.001,-0.0730692,-0.001,
659232,0.0730692,0.001,-0.0730692,-0.001,
15762144,-0.0389844,0.281158,0.0389844,-0.281158,
3973176,-0.0389844,0.281158,0.0389844,-0.281158,
993294,-0.0389844,0.281158,0.0389844,-0.281158,
15769776,-0.0389844,0.281158,0.0389844,-0.281158,
13160227,1.34445,0.001,-1.34445,-0.001,
3942444,-0.0389844,0.281158,0.0389844,-0.281158,
985611,-0.0389844,0.281158,0.0389844,-0.281158,
10535856,0.281158,-0.0389844,-0.281158,0.0389844,
2682924,0.281158,-0.0389844,-0.281158,0.0389844,
670731,0.281158,-0.0389844,-0.281158,0.0389844,
8569731,0.281158,-0.0389844,-0.281158,0.0389844,
10547424,0.281158,-0.0389844,-0.281158,0.0389844,
13369891,0.001,0.796864,-0.001,-0.796864,
1247875,0.670912,-0.00950685,-0.670912,0.00950685,
2636856,0.281158,-0.0389844,-0.281158,0.0389844,
659214,0.281158,-0.0389844,-0.281158,0.0389844,
13569728,-0.215419,0.001,0.215419,-0.001,
3973132,-0.834816,-0.508353,0.834816,0.508353,
12782272,-0.834816,-0.508353,0.834816,0.508353,
12812803,-0.834816,-0.508353,0.834816,0.508353,
15769792,-0.834816,-0.508353,0.834816,0.508353,
11592376,0.001,0.262049,-0.001,-0.262049,
985612,-0.834816,-0.508353,0.834816,0.508353,
10535712,-0.508353,-0.834816,0.508353,0.834816,
2682888,-0.508353,-0.834816,0.508353,0.834816,
670722,-0.508353,-0.834816,0.508353,0.834816,
10547328,-0.508353,-0.834816,0.508353,0.834816,
10718176,0.001,0.501272,-0.001,-0.501272,
2636832,-0.508353,-0.834816,0.508353,0.834816,
659208,-0.508353,-0.834816,0.508353,0.834816,
15762112,-0.804918,-0.300734,0.804918,0.300734,
3973168,-0.804918,-0.300734,0.804918,0.300734,
80494248,0.001,-0.304624,-0.001,0.304624,
12812992,-0.804918,-0.300734,0.804918,0.300734,
15769648,-0.804918,-0.300734,0.804918,0.300734,
3942412,-0.804918,-0.300734,0.804918,0.300734,
10535808,-0.300734,-0.804918,0.300734,0.804918,
2682912,-0.300734,-0.804918,0.300734,0.804918,
8523522,-0.300734,-0.804918,0.300734,0.804918,
8569728,-0.300734,-0.804918,0.300734,0.804918,
10547232,-0.300734,-0.804918,0.300734,0.804918,
15516450,0.001,0.863563,-0.001,-0.863563,
2636808,-0.300734,-0.804918,0.300734,0.804918,
659202,-0.300734,-0.804918,0.300734,0.804918,
993280,0.001,-0.0494115,-0.001,0.0494115,
15769600,0.001,-0.0494115,-0.001,0.0494115,
3942400,0.001,-0.0494115,-0.001,0.0494115,
10535680,-0.0494115,0.001,0.0494115,-0.001,
2682880,-0.0494115,0.001,0.0494115,-0.001,
670720,-0.0494115,0.001,0.0494115,-0.001,
8523520,-0.0494115,0.001,0.0494115,-0.001,
15640776,0.001,1.07142,-0.001,-1.07142,
993340,-0.532873,0.001,0.532873,-0.001,
8569600,-0.0494115,0.001,0.0494115,-0.001,
10547200,-0.0494115,0.001,0.0494115,-0.001,
2636800,-0.0494115,0.001,0.0494115,-0.001,
659200,-0.0494115,0.001,0.0494115,-0.001,
15762318,-0.319986,0.939387,0.319986,-0.939387,
8914955,-0.447435,-0.202713,0.447435,0.202713,
1970050,0.001,0.887404,-0.001,-0.887404,
12829356,-0.319986,0.939387,0.319986,-0.939387,
5206336,1.78201,1.59105,-1.78201,-1.59105,
3943626,-0.319986,0.939387,0.319986,-0.939387,
986034,-0.319986,0.939387,0.319986,-0.939387,
10535627,0.939387,-0.319986,-0.939387,0.319986,
2666738,0.939387,-0.319986,-0.939387,0.319986,
666812,0.939387,-0.319986,-0.939387,0.319986,
8522543,0.939387,-0.319986,-0.939387,0.319986,
8553464,0.939387,-0.319986,-0.939387,0.319986,
10543166,0.939387,-0.319986,-0.939387,0.319986,
2635919,0.939387,-0.319986,-0.939387,0.319986,
659171,0.939387,-0.319986,-0.939387,0.319986,
13372158,-0.0378646,0.001,0.0378646,-0.001,
13119616,0.001,-0.104877,-0.001,0.104877,
997600,0.001,0.280389,-0.001,-0.280389,
12783160,0.001,0.280389,-0.001,-0.280389,
1969922,0.001,0.86719,-0.001,-0.86719,
12829228,0.001,0.280389,-0.001,-0.280389,
20950818,0.001,-0.207459,-0.001,0.207459,
15773707,0.001,0.280389,-0.001,-0.280389,
3943618,0.001,0.280389,-0.001,-0.280389,
986032,0.001,0.280389,-0.001,-0.280389,
10535435,0.280389,0.001,-0.280389,-0.001,
666800,0.280389,0.001,-0.280389,-0.001,
8522540,0.280389,0.001,-0.280389,-0.001,
8553272,0.280389,0.001,-0.280389,-0.001,
6502446,0.001,1.15489,-0.001,-1.15489,
10543118,0.280389,0.001,-0.280389,-0.001,
2635907,0.280389,0.001,-0.280389,-0.001,
13615795,0.239605,0.001,-0.239605,-0.001,
15762402,0.001,0.603739,-0.001,-0.603739,
3989688,0.001,0.603739,-0.001,-0.603739,
997422,0.001,0.603739,-0.001,-0.603739,
12783243,0.001,0.603739,-0.001,-0.603739,
12829410,0.001,0.603739,-0.001,-0.603739,
15773880,0.001,0.603739,-0.001,-0.603739,
3943470,0.001,0.603739,-0.001,-0.603739,
985995,0.001,0.603739,-0.001,-0.603739,
8553395,0.603739,0.001,-0.603739,-0.001,
659150,0.603739,0.001,-0.603739,-0.001,
3989640,0.001,0.978745,-0.001,-0.978745,
997410,0.001,0.978745,-0.001,-0.978745,
11061424,0.001,0.731469,-0.001,-0.731469,
12829218,0.001,0.978745,-0.001,-0.978745,
15773832,0.001,0.978745,-0.001,-0.978745,
3943458,0.001,0.978745,-0.001,-0.978745,
985992,0.001,0.978745,-0.001,-0.978745,
2666700,0.978745,0.001,-0.978745,-0.001,
666675,0.978745,0.001,-0.978745,-0.001,
785419,-0.162173,0.001,0.162173,-0.001,
659148,0.978745,0.001,-0.978745,-0.001,
15762306,0.001,1.12867,-0.001,-1.12867,
3989664,0.001,1.12867,-0.001,-1.12867,
997416,0.001,1.12867,-0.001,-1.12867,
12783114,0.001,1.12867,-0.001,-1.12867,
707328,0.284734,0.001,-0.284734,-0.001,
12829344,0.001,1.12867,-0.001,-1.12867,
13108002,0.001,0.621546,-0.001,-0.621546,
985986,0.001,1.12867,-0.001,-1.12867,
10535619,1.12867,0.001,-1.12867,-0.001,
10748080,0.444268,0.610043,-0.444268,-0.610043,
2666736,1.12867,0.001,-1.12867,-0.001,
2687020,0.444268,0.610043,-0.444268,-0.610043,
666684,1.12867,0.001,-1.12867,-0.001,
8553456,1.12867,0.001,-1.12867,-0.001,
10543164,1.12867,0.001,-1.12867,-0.001,
2635791,1.12867,0.001,-1.12867,-0.001,
659139,1.12867,0.001,-1.12867,-0.001,
15762178,0.001,0.238036,-0.001,-0.238036,
3989632,0.001,0.238036,-0.001,-0.238036,
997408,0.001,0.238036,-0.001,-0.238036,
12783112,0.001,0.238036,-0.001,-0.238036,
15859720,0.001,1.78546,-0.001,-1.78546,
8536002,0.783834,0.001,-0.783834,-0.001,
12829216,0.001,0.238036,-0.001,-0.238036,
3943426,0.001,0.238036,-0.001,-0.238036,
13108000,0.001,0.501531,-0.001,-0.501531,
985984,0.001,0.238036,-0.001,-0.238036,
10535427,0.238036,0.001,-0.238036,-0.001,
10748032,0.001,-1.20467,-0.001,1.20467,
2666688,0.238036,0.001,-0.238036,-0.001,
2687008,0.001,-1.20467,-0.001,1.20467,
666672,0.238036,0.001,-0.238036,-0.001,
2239714,0.001,-0.0971237,-0.001,0.0971237,
8553264,0.238036,0.001,-0.238036,-0.001,
10543116,0.238036,0.001,-0.238036,-0.001,
2635779,0.238036,0.001,-0.238036,-0.001,
659136,0.238036,0.001,-0.238036,-0.001,
3989730,0.001,0.690599,-0.001,-0.690599,
997560,0.001,0.690599,-0.001,-0.690599,
271638700,0.417694,0.001,-0.417694,-0.001,
12783150,0.001,0.690599,-0.001,-0.690599,
15773742,0.001,0.690599,-0.001,-0.690599,
13413888,0.001,-0.309649,-0.001,0.309649,
3943563,0.001,0.690599,-0.001,-0.690599,
986082,0.001,0.690599,-0.001,-0.690599,
10535630,0.690599,0.001,-0.690599,-0.001,
2666675,0.690599,0.001,-0.690599,-0.001,
666860,0.690599,0.001,-0.690599,-0.001,
8522555,0.690599,0.001,-0.690599,-0.001,
8553452,0.690599,0.001,-0.690599,-0.001,
10543163,0.690599,0.001,-0.690599,-0.001,
12485120,0.001,1.73649,-0.001,-1.73649,
2635982,0.690599,0.001,-0.690599,-0.001,
659123,0.690599,0.001,-0.690599,-0.001,
15762312,0.001,0.853045,-0.001,-0.853045,
3989538,0.001,0.853045,-0.001,-0.853045,
13119528,0.001,0.655886,-0.001,-0.655886,
997512,0.001,0.853045,-0.001,-0.853045,
12783138,0.001,0.853045,-0.001,-0.853045,
12829320,0.001,0.853045,-0.001,-0.853045,
15773730,0.001,0.853045,-0.001,-0.853045,
13107906,-0.891657,-0.565433,0.891657,0.565433,
985890,0.001,0.853045,-0.001,-0.853045,
2687164,0.001,1.8753,-0.001,-1.8753,
666828,0.853045,0.001,-0.853045,-0.001,
8553420,0.853045,0.001,-0.853045,-0.001,
10543155,0.853045,0.001,-0.853045,-0.001,
2635980,0.853045,0.001,-0.853045,-0.001,
15762352,0.769542,0.0045441,-0.769542,-0.0045441,
3989548,0.769542,0.0045441,-0.769542,-0.0045441,
12829315,0.769542,0.0045441,-0.769542,-0.0045441,
15773920,0.769542,0.0045441,-0.769542,-0.0045441,
3943480,0.769542,0.0045441,-0.769542,-0.0045441,
985870,0.769542,0.0045441,-0.769542,-0.0045441,
10535648,0.0045441,0.769542,-0.0045441,-0.769542,
2666552,0.0045441,0.769542,-0.0045441,-0.769542,
666638,0.0045441,0.769542,-0.0045441,-0.769542,
8553410,0.0045441,0.769542,-0.0045441,-0.769542,
2635820,0.0045441,0.769542,-0.0045441,-0.769542,
15762304,0.53609,0.634813,-0.53609,-0.634813,
3989536,0.53609,0.634813,-0.53609,-0.634813,
12361774,0.001,0.516872,-0.001,-0.516872,
997384,0.53609,0.634813,-0.53609,-0.634813,
12783106,0.53609,0.634813,-0.53609,-0.634813,
12829312,0.53609,0.634813,-0.53609,-0.634813,
15773728,0.53609,0.634813,-0.53609,-0.634813,
3943432,0.53609,0.634813,-0.53609,-0.634813,
985858,0.53609,0.634813,-0.53609,-0.634813,
272169128,0.001,0.537956,-0.001,-0.537956,
10535616,0.634813,0.53609,-0.634813,-0.53609,
2666544,0.634813,0.53609,-0.634813,-0.53609,
666636,0.634813,0.53609,-0.634813,-0.53609,
8553408,0.634813,0.53609,-0.634813,-0.53609,
658947,0.634813,0.53609,-0.634813,-0.53609,
15762176,0.165419,-0.0053942,-0.165419,0.0053942,
8699907,0.607486,0.001,-0.607486,-0.001,
997376,0.165419,-0.0053942,-0.165419,0.0053942,
12783104,0.165419,-0.0053942,-0.165419,0.0053942,
12829184,0.165419,-0.0053942,-0.165419,0.0053942,
2933256,0.001,1.67392,-0.001,-1.67392,
3943424,0.165419,-0.0053942,-0.165419,0.0053942,
985856,0.165419,-0.0053942,-0.165419,0.0053942,
2308147,-0.389005,0.001,0.389005,-0.001,
666624,-0.0053942,0.165419,0.0053942,-0.165419,
8522496,-0.0053942,0.165419,0.0053942,-0.165419,
6502432,0.001,0.430442,-0.001,-0.430442,
10543104,-0.0053942,0.165419,0.0053942,-0.165419,
2635776,-0.0053942,0.165419,0.0053942,-0.165419,
658944,-0.0053942,0.165419,0.0053942,-0.165419,
15761547,0.001,1.04264,-0.001,-1.04264,
16315136,1.63251,0.001,-1.63251,-0.001,
3940578,0.001,1.04264,-0.001,-1.04264,
1082622658,0.001,-1.21667,-0.001,1.21667,
985272,0.001,1.04264,-0.001,-1.04264,
12780078,0.001,1.04264,-0.001,-1.04264,
12780216,0.001,1.04264,-0.001,-1.04264,
15761454,0.001,1.04264,-0.001,-1.04264,
13410816,0.001,0.244518,-0.001,-0.244518,
3940491,0.001,1.04264,-0.001,-1.04264,
985314,0.001,1.04264,-0.001,-1.04264,
2633907,1.04264,0.001,-1.04264,-0.001,
658668,1.04264,0.001,-1.04264,-0.001,
8520507,1.04264,0.001,-1.04264,-0.001,
8520684,1.04264,0.001,-1.04264,-0.001,
15761419,0.675381,1.20038,-0.675381,-1.20038,
3940546,0.675381,1.20038,-0.675381,-1.20038,
985264,0.675381,1.20038,-0.675381,-1.20038,
12780076,0.675381,1.20038,-0.675381,-1.20038,
12780088,0.675381,1.20038,-0.675381,-1.20038,
15761422,0.675381,1.20038,-0.675381,-1.20038,
3056586,0.001,0.46624,-0.001,-0.46624,
14926060,0.162156,0.001,-0.162156,-0.001,
3940483,0.675381,1.20038,-0.675381,-1.20038,
13107328,0.001,0.575409,-0.001,-0.575409,
985312,0.675381,1.20038,-0.675381,-1.20038,
